   0.0000000E+00   3.1159711E+09   1.6283247E+09   4.5550211E+09   2.2373568E-04   1.5466294E-09   1.4845053E-04
   5.0000000E-02   1.6004621E+06   3.9661412E+05   1.9968216E+06   1.8231031E-01   2.6004809E-06   1.4609356E-01
   1.0000000E-01   7.6741330E+05   1.8773917E+05   9.5502515E+05   1.9182706E-01   7.0504586E-06   1.5412077E-01
   1.5000000E-01   4.9420793E+05   1.2397109E+05   6.1811536E+05   1.9718025E-01   9.4449079E-07   1.5765205E-01
   2.0000000E-01   3.6091566E+05   8.8712965E+04   4.4958088E+05   2.0318918E-01   3.3849333E-06   1.6311597E-01
   2.5000000E-01   2.7513433E+05   6.8207442E+04   3.4334178E+05   2.1371777E-01   2.7321691E-06   1.7127569E-01
   3.0000000E-01   2.1723589E+05   5.3677657E+04   2.7089232E+05   2.2087098E-01   3.6639296E-06   1.7711599E-01
   3.5000000E-01   1.7873555E+05   4.4390587E+04   2.2308976E+05   2.3089658E-01   5.0914438E-07   1.8493223E-01
   4.0000000E-01   1.4524480E+05   3.7218383E+04   1.8246318E+05   2.4317770E-01   6.7790115E-07   1.9357506E-01
   4.5000000E-01   1.2361741E+05   3.1434870E+04   1.5504521E+05   2.5382039E-01   2.4302464E-06   2.0237029E-01
   5.0000000E-01   1.0390908E+05   2.6254199E+04   1.3015691E+05   2.6420462E-01   9.2896051E-06   2.1091413E-01
   5.5000000E-01   8.8449636E+04   2.2987761E+04   1.1143161E+05   2.7558551E-01   5.3910376E-07   2.1872621E-01
   6.0000000E-01   7.5519020E+04   1.9729908E+04   9.5233013E+04   2.8833670E-01   3.4865022E-06   2.2860419E-01
   6.5000000E-01   6.4264317E+04   1.7252396E+04   8.1511816E+04   3.0068659E-01   4.0956384E-06   2.3705005E-01
   7.0000000E-01   5.3785276E+04   1.4533120E+04   6.8318396E+04   3.1694711E-01   3.9252433E-06   2.4952495E-01
   7.5000000E-01   4.5722032E+04   1.2010893E+04   5.7732925E+04   3.3302707E-01   1.7089571E-05   2.6370862E-01
   8.0000000E-01   3.8360320E+04   1.0110318E+04   4.8466659E+04   3.4859401E-01   1.4560672E-06   2.7590497E-01
   8.5000000E-01   3.0085901E+04   8.4895119E+03   3.8575413E+04   3.6471988E-01   1.4207813E-05   2.8445701E-01
   9.0000000E-01   2.2790988E+04   6.6066985E+03   2.9397686E+04   3.8347376E-01   3.3335182E-06   2.9729291E-01
   9.5000000E-01   1.5436354E+04   4.2586512E+03   1.9691655E+04   4.0139604E-01   9.2093944E-06   3.1458850E-01
   1.0000000E+00   6.8660621E+03   1.8234048E+03   8.6831793E+03   4.1842324E-01   5.0515384E-06   3.3086144E-01
