   0.0000000E+00   7.3040150E+07   3.4810878E+07   1.0784848E+08   1.9007671E-03   1.7067658E-04   1.2666487E-03
   5.0000000E-02   2.4518074E+07   1.1994871E+07   3.6511608E+07   3.6365694E-04   1.7810393E-04   2.0702543E-04
   1.0000000E-01   1.2653837E+07   6.2736969E+06   1.8927024E+07   8.7124558E-04   7.1469362E-05   5.6412970E-04
   1.5000000E-01   8.5568700E+06   4.2588590E+06   1.2815092E+07   8.5938881E-04   6.3402982E-05   5.5599599E-04
   2.0000000E-01   6.4936013E+06   3.2201501E+06   9.7132739E+06   5.0607650E-04   1.4869942E-04   2.9107599E-04
   2.5000000E-01   5.1932003E+06   2.5947858E+06   7.7877315E+06   1.3425855E-03   1.7660894E-04   8.4234781E-04
   3.0000000E-01   4.3055550E+06   2.1565813E+06   6.4619666E+06   6.8507864E-04   1.5918494E-04   4.4259278E-04
   3.5000000E-01   3.6539065E+06   1.8295816E+06   5.4833425E+06   3.6407205E-04   7.6110697E-05   2.1580809E-04
   4.0000000E-01   3.1507427E+06   1.5776870E+06   4.7282308E+06   9.4633395E-04   1.3961892E-04   5.8517494E-04
   4.5000000E-01   2.7483017E+06   1.3837992E+06   4.1319311E+06   3.5763312E-04   7.3933325E-05   2.1860252E-04
   5.0000000E-01   2.4080970E+06   1.2113155E+06   3.6192598E+06   9.9269577E-04   4.9411003E-05   6.4724432E-04
   5.5000000E-01   2.1198049E+06   1.0679933E+06   3.1877172E+06   4.6083466E-04   8.6710612E-05   2.8087308E-04
   6.0000000E-01   1.8647919E+06   9.4759262E+05   2.8123103E+06   7.8252636E-04   7.4187167E-05   4.9480028E-04
   6.5000000E-01   1.6498148E+06   8.3467218E+05   2.4844527E+06   7.6719573E-04   2.2678017E-04   4.3279439E-04
   7.0000000E-01   1.4385515E+06   7.3077584E+05   2.1692591E+06   1.0660078E-03   9.7745559E-05   6.7913777E-04
   7.5000000E-01   1.2566789E+06   6.3310139E+05   1.8897252E+06   1.1728355E-03   1.9224693E-04   7.2455721E-04
   8.0000000E-01   1.0673885E+06   5.4164804E+05   1.6090008E+06   1.0120335E-03   6.6743926E-05   6.7181806E-04
   8.5000000E-01   8.8116415E+05   4.4853233E+05   1.3296590E+06   1.3277334E-03   7.3129505E-05   8.6016765E-04
   9.0000000E-01   6.9173336E+05   3.5206134E+05   1.0437806E+06   8.8684779E-04   1.2975191E-04   5.5150843E-04
   9.5000000E-01   4.7017051E+05   2.4085001E+05   7.1100712E+05   1.8911330E-03   2.1724708E-04   1.1865840E-03
   1.0000000E+00   2.2490126E+05   1.1713175E+05   3.4203301E+05   3.0885587E-03   1.7302457E-04   1.9951807E-03
