   0.0000000E+00   6.9426697E+07   3.3150065E+07   1.0257625E+08   3.6456286E-03   3.7154748E-05   2.4590610E-03
   5.0000000E-02   2.3938304E+07   1.1706101E+07   3.5641349E+07   7.6495902E-04   3.0551635E-05   5.0786284E-04
   1.0000000E-01   1.2490225E+07   6.1600921E+06   1.8649044E+07   6.6449681E-04   2.8740963E-05   4.4302197E-04
   1.5000000E-01   8.5131767E+06   4.2171179E+06   1.2729467E+07   1.4220219E-03   1.8604781E-05   9.5347632E-04
   2.0000000E-01   6.4463641E+06   3.2181766E+06   9.6636972E+06   2.2795436E-04   5.2493603E-05   1.4121961E-04
   2.5000000E-01   5.1798058E+06   2.5747959E+06   7.7540416E+06   1.3550374E-03   7.2851286E-05   8.8859956E-04
   3.0000000E-01   4.3015443E+06   2.1488464E+06   6.4498920E+06   8.2229719E-04   1.8918496E-05   5.4333515E-04
   3.5000000E-01   3.6507143E+06   1.8273898E+06   5.4776402E+06   7.9506084E-04   2.6744363E-05   5.2551828E-04
   4.0000000E-01   3.1505517E+06   1.5791035E+06   4.7291777E+06   9.2275223E-04   1.4264978E-05   6.0949789E-04
   4.5000000E-01   2.7472265E+06   1.3797177E+06   4.1265340E+06   3.4921475E-04   3.5389766E-05   2.2519637E-04
   5.0000000E-01   2.4225801E+06   1.2193369E+06   3.6416497E+06   8.7851824E-04   1.9964315E-05   5.7608681E-04
   5.5000000E-01   2.1292269E+06   1.0717957E+06   3.2008027E+06   8.7526607E-04   3.5249211E-05   5.7375352E-04
   6.0000000E-01   1.8850683E+06   9.5138581E+05   2.8362366E+06   1.1025146E-03   1.3696246E-05   7.2493647E-04
   6.5000000E-01   1.6561076E+06   8.3840375E+05   2.4943203E+06   1.3517471E-03   3.6044349E-05   9.0033648E-04
   7.0000000E-01   1.4601648E+06   7.3472743E+05   2.1947558E+06   2.5786358E-04   5.1593129E-05   1.8613422E-04
   7.5000000E-01   1.2601379E+06   6.4029095E+05   1.9003058E+06   1.2368081E-03   3.2769691E-05   8.1054823E-04
   8.0000000E-01   1.0787920E+06   5.4781529E+05   1.6265516E+06   9.2005662E-04   4.4608145E-05   6.2402240E-04
   8.5000000E-01   8.9777993E+05   4.5409339E+05   1.3518022E+06   1.3456544E-03   4.1148150E-05   8.7801470E-04
   9.0000000E-01   7.0532873E+05   3.5739834E+05   1.0626811E+06   2.1795687E-03   5.7211375E-05   1.4366479E-03
   9.5000000E-01   4.8215906E+05   2.4694146E+05   7.2906366E+05   2.1682262E-03   3.7678725E-05   1.4232748E-03
   1.0000000E+00   2.3438925E+05   1.2444423E+05   3.5883349E+05   5.4714547E-04   8.6572354E-05   3.5327488E-04
