   0.0000000E+00   1.7316058E+04   9.6766205E+03   2.6992678E+04   6.0483812E-02   7.7687834E-03   3.7636797E-02
   5.0000000E-02   2.0499157E+04   1.0567888E+04   3.1067045E+04   2.5456857E-02   2.5434199E-03   1.7662384E-02
   1.0000000E-01   2.1263100E+04   1.1554649E+04   3.2817749E+04   4.2093153E-03   1.2236186E-03   2.4433427E-03
   1.5000000E-01   2.1920941E+04   1.1098405E+04   3.3019346E+04   4.4762823E-03   8.8263670E-04   3.2667508E-03
   2.0000000E-01   2.2679579E+04   1.1109015E+04   3.3788594E+04   1.2529362E-02   9.1414105E-04   8.1108790E-03
   2.5000000E-01   2.1721467E+04   1.1064452E+04   3.2785918E+04   7.7368100E-03   4.2534134E-04   5.0708083E-03
   3.0000000E-01   2.1294931E+04   1.1225729E+04   3.2520660E+04   1.8962914E-03   1.6181512E-04   1.2939890E-03
   3.5000000E-01   2.1372235E+04   1.1350021E+04   3.2722256E+04   4.9267181E-03   4.7065837E-04   3.3087433E-03
   4.0000000E-01   2.1525706E+04   1.1101057E+04   3.2626763E+04   7.8181601E-04   1.2508416E-04   5.3220518E-04
   4.5000000E-01   2.1645072E+04   1.0914492E+04   3.2559565E+04   3.1569710E-03   4.8998785E-04   2.0947410E-03
   5.0000000E-01   2.1791495E+04   1.0567888E+04   3.2359383E+04   5.2400353E-03   2.7824175E-04   3.4577219E-03
   5.5000000E-01   2.2055981E+04   1.1152421E+04   3.3208402E+04   4.0485721E-03   4.1538187E-04   2.5501950E-03
   6.0000000E-01   2.1565495E+04   1.1193898E+04   3.2759392E+04   4.3228594E-03   5.7945166E-04   3.0294613E-03
   6.5000000E-01   2.2639179E+04   1.0905786E+04   3.3544965E+04   4.4708173E-03   1.6598872E-04   3.0045671E-03
   7.0000000E-01   2.2445394E+04   1.0781611E+04   3.3227005E+04   4.1771247E-03   2.7299212E-04   2.7529314E-03
   7.5000000E-01   2.2218030E+04   1.1353053E+04   3.3571083E+04   1.4137915E-03   4.1283820E-04   1.0548806E-03
   8.0000000E-01   2.2926270E+04   1.1347747E+04   3.4274017E+04   4.8466197E-03   8.5609965E-04   3.4848818E-03
   8.5000000E-01   2.4412496E+04   1.2140714E+04   3.6553209E+04   2.7261284E-03   1.2678991E-04   1.8174486E-03
   9.0000000E-01   2.5867983E+04   1.2778374E+04   3.8646357E+04   4.4085141E-03   3.3633119E-04   2.9604365E-03
   9.5000000E-01   1.5727859E+04   7.3244780E+03   2.3052337E+04   5.4126770E-04   6.1852782E-04   5.6562248E-04
   1.0000000E+00   6.3630539E+03   2.8985848E+03   9.2616388E+03   1.3566111E-03   4.8292370E-04   7.8842300E-04
