   0.0000000E+00   4.1154209E+08   3.8973353E+08   7.9767388E+08   8.8674725E-03   3.8780961E-03   6.4415335E-03
   5.0000000E-02   1.9142456E+07   8.9669805E+06   2.8078688E+07   7.3918961E-02   6.4141200E-02   7.0793199E-02
   1.0000000E-01   1.0762503E+07   4.9231717E+06   1.5667117E+07   6.2701417E-02   5.4821297E-02   6.0217024E-02
   1.5000000E-01   7.6452517E+06   3.4471051E+06   1.1075020E+07   5.5998312E-02   5.0123979E-02   5.4165231E-02
   2.0000000E-01   5.9178901E+06   2.6525399E+06   8.5561379E+06   5.2068500E-02   4.6310761E-02   5.0269906E-02
   2.5000000E-01   4.8361458E+06   2.1298242E+06   6.9549310E+06   4.9800267E-02   4.4365479E-02   4.8138947E-02
   3.0000000E-01   4.0233202E+06   1.7811136E+06   5.7957546E+06   4.7311755E-02   4.3203498E-02   4.6064159E-02
   3.5000000E-01   3.4167292E+06   1.4939192E+06   4.9037639E+06   4.7094163E-02   4.1454289E-02   4.5397277E-02
   4.0000000E-01   2.9435866E+06   1.2788895E+06   4.2161656E+06   4.7340874E-02   4.2579742E-02   4.5909585E-02
   4.5000000E-01   2.5464225E+06   1.1106610E+06   3.6516722E+06   4.7451609E-02   4.2293021E-02   4.5873963E-02
   5.0000000E-01   2.2084340E+06   9.5915045E+05   3.1637138E+06   4.8559446E-02   4.2759409E-02   4.6809770E-02
   5.5000000E-01   1.9314349E+06   8.3974199E+05   2.7674498E+06   4.9546557E-02   4.3735130E-02   4.7772310E-02
   6.0000000E-01   1.6837214E+06   7.3183156E+05   2.4124335E+06   5.0456497E-02   4.5726517E-02   4.9029167E-02
   6.5000000E-01   1.4659590E+06   6.3238870E+05   2.0957131E+06   5.3142984E-02   4.8527505E-02   5.1754371E-02
   7.0000000E-01   1.2703839E+06   5.4906636E+05   1.8172357E+06   5.5977977E-02   5.1879824E-02   5.4745554E-02
   7.5000000E-01   1.0945871E+06   4.6916331E+05   1.5618617E+06   6.0447999E-02   5.4498384E-02   5.8688308E-02
   8.0000000E-01   9.2295941E+05   3.9796296E+05   1.3196133E+06   6.4983808E-02   5.9558948E-02   6.3348159E-02
   8.5000000E-01   7.6820533E+05   3.3114714E+05   1.0983526E+06   7.0680093E-02   6.5255650E-02   6.9046243E-02
   9.0000000E-01   6.1136365E+05   2.6517689E+05   8.7594990E+05   7.8195009E-02   7.3294801E-02   7.6716783E-02
   9.5000000E-01   4.4030969E+05   1.8876111E+05   6.2873574E+05   8.9990213E-02   8.4631542E-02   8.8372378E-02
   1.0000000E+00   2.2918312E+05   9.9268671E+04   3.2839520E+05   1.0438571E-01   9.6796086E-02   1.0209674E-01
