   0.0000000E+00   2.7730149E+09   1.5295946E+09   4.1328464E+09   2.3912216E-02   2.0457143E-07   1.5528486E-02
   5.0000000E-02   5.3923223E+07   1.5117109E+07   6.8702605E+07   2.3850982E-01   1.0856629E-05   1.8636867E-01
   1.0000000E-01   4.4415370E+06   1.0207243E+06   5.4582824E+06   2.4936594E-01   4.5248795E-05   2.0280901E-01
   1.5000000E-01   4.3640285E+05   7.3211274E+04   5.0957169E+05   2.3737374E-01   3.2622242E-04   2.0331341E-01
   2.0000000E-01   5.1104652E+04   7.1938034E+03   5.8298456E+04   2.3261873E-01   2.2836588E-03   2.0419582E-01
   2.5000000E-01   6.0351554E+03   8.4033810E+02   6.8754935E+03   2.1479849E-01   9.9116855E-03   1.8975218E-01
   3.0000000E-01   9.5492966E+02   1.4854461E+02   1.1034743E+03   2.3749892E-01   3.2540908E-02   2.0990540E-01
   3.5000000E-01   1.6370223E+02   2.7283705E+01   1.9098593E+02   1.9410272E-01   1.3058077E-01   1.8485608E-01
   4.0000000E-01   2.3873241E+01   0.0000000E+00   2.3873241E+01   1.8912506E-01   0.0000000E+00   1.8912506E-01
   4.5000000E-01   2.8294212E+01   0.0000000E+00   2.8294212E+01   1.2148726E-01   0.0000000E+00   1.2148726E-01
   5.0000000E-01   3.8197186E+01   0.0000000E+00   3.8197186E+01   7.8244617E-02   0.0000000E+00   7.8244617E-02
   5.5000000E-01   3.4724715E+01   1.1574905E+01   4.6299620E+01   1.0846190E-01   2.3664647E-01   1.4039437E-01
   6.0000000E-01   4.2441318E+01   1.0610330E+01   5.3051648E+01   8.4896563E-02   2.3024967E-01   1.1395151E-01
   6.5000000E-01   2.9382451E+01   0.0000000E+00   2.9382451E+01   7.5134327E-02   0.0000000E+00   7.5134327E-02
   7.0000000E-01   4.5472841E+00   4.5472841E+00   9.0945682E+00   2.0501685E-02   3.5484687E-01   1.8767428E-01
   7.5000000E-01   8.4882636E+00   0.0000000E+00   8.4882636E+00   1.7231169E-02   0.0000000E+00   1.7231169E-02
   8.0000000E-01   7.9577472E+00   0.0000000E+00   7.9577472E+00   3.6154915E-03   0.0000000E+00   3.6154915E-03
   8.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0000000E-01   1.0610330E+01   3.5367765E+00   1.4147106E+01   7.3336843E-02   4.0715848E-01   4.6786986E-02
   9.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
