   0.0000000E+00   2.5034242E+09   1.3631191E+09   3.8626945E+09   2.1591812E-03   3.8379332E-04   1.5348993E-03
   5.0000000E-02   6.2826032E+07   3.0697742E+07   9.3505057E+07   5.1497174E-02   1.4644677E-02   3.9401913E-02
   1.0000000E-01   5.3565188E+06   1.7592669E+06   7.1156902E+06   1.6737415E-01   1.1166416E-01   1.5359655E-01
   1.5000000E-01   1.8468340E+06   6.5733114E+05   2.5041227E+06   1.4897119E-01   1.5643279E-01   1.5092977E-01
   2.0000000E-01   8.6567557E+05   3.2466017E+05   1.1903198E+06   1.0649091E-01   1.8921825E-01   1.2905342E-01
   2.5000000E-01   4.9651249E+05   1.8717895E+05   6.8369144E+05   5.9261030E-02   2.2109871E-01   1.0356825E-01
   3.0000000E-01   3.3238979E+05   1.1710621E+05   4.4949600E+05   1.8718144E-02   2.4897077E-01   7.8702867E-02
   3.5000000E-01   2.5452968E+05   7.8531596E+04   3.3306128E+05   1.0209302E-02   2.7642911E-01   5.7377514E-02
   4.0000000E-01   2.1277424E+05   5.4995991E+04   2.6777023E+05   2.7431641E-02   3.0293879E-01   4.0427339E-02
   4.5000000E-01   1.8674887E+05   3.9696780E+04   2.2644565E+05   3.6964694E-02   3.3195122E-01   2.7708684E-02
   5.0000000E-01   1.7217382E+05   2.9208115E+04   2.0138193E+05   4.2539938E-02   3.5663587E-01   1.5357419E-02
   5.5000000E-01   1.6199079E+05   2.2553702E+04   1.8454450E+05   4.5138409E-02   3.8608704E-01   7.5701145E-03
   6.0000000E-01   1.5328213E+05   1.7183429E+04   1.7046555E+05   4.4476122E-02   4.1074883E-01   1.4119099E-03
   6.5000000E-01   1.4735299E+05   1.3143750E+04   1.6049674E+05   4.6605524E-02   4.4221804E-01   6.5772987E-03
   7.0000000E-01   1.4164335E+05   1.0131349E+04   1.5177470E+05   4.5338662E-02   4.7565651E-01   1.0562713E-02
   7.5000000E-01   1.3444985E+05   7.9917002E+03   1.4243731E+05   4.6415829E-02   5.0212733E-01   1.5642065E-02
   8.0000000E-01   1.2463026E+05   6.2070428E+03   1.3083730E+05   4.7419873E-02   5.3675660E-01   1.9706808E-02
   8.5000000E-01   1.1390251E+05   4.2279043E+03   1.1812667E+05   5.1144328E-02   5.6983772E-01   2.8920304E-02
   9.0000000E-01   9.7692841E+04   3.0027233E+03   1.0069556E+05   5.4186495E-02   6.1500899E-01   3.4231599E-02
   9.5000000E-01   7.3579843E+04   1.8763530E+03   7.5456196E+04   6.7286014E-02   6.5596830E-01   4.9301138E-02
   1.0000000E+00   3.5782747E+04   7.7966273E+02   3.6562410E+04   1.0623077E-01   6.9171384E-01   8.9215853E-02
