   0.0000000E+00   3.4269752E+08   2.3975457E+08   5.8210067E+08   7.4114158E-06   1.1193590E-05   7.2266702E-06
   5.0000000E-02   1.2898954E+08   6.3380337E+07   1.9206749E+08   1.1806178E-05   2.2823454E-05   1.5096866E-05
   1.0000000E-01   4.6252241E+07   2.1948135E+07   6.8129266E+07   3.7941751E-05   7.2570413E-05   4.9311785E-05
   1.5000000E-01   2.0299428E+07   9.5795572E+06   2.9856725E+07   9.5224212E-05   1.0054386E-04   9.6375408E-05
   2.0000000E-01   9.6643338E+06   4.5648980E+06   1.4222627E+07   1.8244930E-04   2.2771161E-04   1.9705320E-04
   2.5000000E-01   4.8031561E+06   2.2628268E+06   7.0641112E+06   3.4444127E-04   3.8565747E-04   3.5772559E-04
   3.0000000E-01   2.4264020E+06   1.1433903E+06   3.5690708E+06   6.0692217E-04   4.8810256E-04   5.6893983E-04
   3.5000000E-01   1.2476474E+06   5.9244745E+05   1.8398402E+06   1.0095057E-03   1.1678115E-03   1.0591935E-03
   4.0000000E-01   6.5021956E+05   3.0385862E+05   9.5403839E+05   1.7965903E-03   1.7545241E-03   1.7832570E-03
   4.5000000E-01   3.3893637E+05   1.6207632E+05   5.0099147E+05   2.7118041E-03   2.7468993E-03   2.7232543E-03
   5.0000000E-01   1.8038621E+05   8.5122430E+04   2.6548954E+05   5.4940175E-03   4.8563938E-03   5.2894785E-03
   5.5000000E-01   9.5521903E+04   4.4783307E+04   1.4030521E+05   8.2422000E-03   8.9019911E-03   8.4525066E-03
   6.0000000E-01   5.0579441E+04   2.3576152E+04   7.4150288E+04   1.1735496E-02   1.1623161E-02   1.1697912E-02
   6.5000000E-01   2.7761519E+04   1.2869514E+04   4.0631033E+04   1.7684210E-02   2.1822049E-02   1.8986586E-02
   7.0000000E-01   1.4996943E+04   7.0619322E+03   2.2058875E+04   3.3025551E-02   3.0458592E-02   3.2199550E-02
   7.5000000E-01   8.2887894E+03   3.9343102E+03   1.2223100E+04   5.1034878E-02   3.8818680E-02   4.7059901E-02
   8.0000000E-01   4.5916201E+03   2.2082748E+03   6.7998949E+03   7.2940500E-02   7.4999704E-02   7.3608677E-02
   8.5000000E-01   2.5090309E+03   1.0448054E+03   3.5538363E+03   1.1245080E-01   1.0621025E-01   1.1060600E-01
   9.0000000E-01   1.3121441E+03   6.0832556E+02   1.9204696E+03   1.3011925E-01   1.2812118E-01   1.2934099E-01
   9.5000000E-01   7.2373616E+02   2.7810232E+02   1.0018385E+03   2.2232307E-01   1.9826851E-01   2.1558639E-01
   1.0000000E+00   3.3324294E+02   1.0688925E+02   4.4013219E+02   2.6944805E-01   3.9477493E-01   2.9987976E-01
